512 20
191   	0.0018693600507435537 0.0269817225177332 0.0053629654897438 0.0087596555839647 0.0120242374107093 0.2600066661637029 0.0104208219096296 0.0676366278009326 0.0189784894490389 0.0094248871664475 0.0594487127419014 0.0112915946848883 0.0113319736822386 0.0122396994675019 0.0159070970319790 0.0178918582791218 0.0176706946610489 0.0179452348839080 0.0244284075047923 0.0611123022761181 0.3311363512945992
192   	0.001852598445758123 0.1264544576159725 0.0014802629847295 0.0162377368197663 0.0259862555284349 0.0036243489721170 0.0213470669876954 0.0087918424296257 0.0086888750621605 0.0286658577516470 0.0175564192241734 0.0047772538568495 0.0133806460830982 0.5507074838482064 0.0226157230533906 0.0202449492389739 0.0705565967683248 0.0339432169588630 0.0206020619186099 0.0009798273709907 0.0033591175263709
193   	0.0018490696868138218 0.0505652364287645 0.0097469172544652 0.0256459274821172 0.0677098203479851 0.0036685278410765 0.0152660284110730 0.0324216496625778 0.0161469115813584 0.2375345062519523 0.0287265602954878 0.0136845877304186 0.0517625779741673 0.0033921700458555 0.1095937535268832 0.1970014467845357 0.0590986107120892 0.0499901911462528 0.0221510203108796 0.0006783307552429 0.0052152254568174
194   	0.0018481874970777464 0.1824286201477074 0.0190423409798585 0.0166720448219092 0.0178894797594213 0.0164184854407664 0.0671217289463340 0.0134652223077174 0.0197771868772376 0.0173654532967115 0.0312838658623096 0.0142671122811610 0.0346593228526933 0.0254736126854635 0.0185152838210540 0.0231583229669720 0.2710623681329360 0.1513434877559802 0.0398658134485693 0.0088957029373563 0.0112945446778413
195   	0.0018446587381334453 0.1179440224077812 0.0132095536644515 0.0161130316427969 0.0179368353968922 0.0220648532329500 0.0351706629423781 0.0134208060363034 0.1522018197901833 0.0102103252956067 0.1397827288111641 0.0232961350755586 0.0117201488166952 0.0240178608903810 0.0172227771947195 0.0269464867094040 0.0284839367874364 0.0519738734423389 0.2599117760765062 0.0061269909258527 0.0122453748606003
196   	0.001834954651036617 0.1439759993016269 0.0363778983710844 0.0193056091978884 0.0252665641950934 0.0176652806567086 0.0316804720624595 0.0181327123309327 0.0294620381927762 0.0269793596406988 0.0470543023816168 0.0155943574533113 0.0306851470959838 0.1950905033271651 0.0260322307435762 0.0287271282568805 0.1413289436314370 0.0920444652624678 0.0551818517295894 0.0044267865031891 0.0149883496655139
197   	0.0018278971331480147 0.0659316931235281 0.0140450572389179 0.0268553439978163 0.0308275028831481 0.0807316199856597 0.0416214467687049 0.0221718927002037 0.0595922990439895 0.0296022103935337 0.1981909672887217 0.0743821552202139 0.0277831761157099 0.0191456193741282 0.0295376711574444 0.0405765145192859 0.0470741800224239 0.0404456331656987 0.0574703177206932 0.0627684051265652 0.0312462941536131
198   	0.0018261327536758642 0.0722660710195241 0.0129767305958983 0.0167453728635767 0.0168617938950855 0.0043323758780045 0.0226515895825340 0.0088600617945529 0.0089220030559006 0.0194936276862432 0.0120989787764260 0.0070085689762607 0.0344559576465383 0.0071775593767811 0.0157050413385918 0.0177469321976888 0.3576107770061133 0.3409330498887865 0.0184839052229723 0.0014607165899492 0.0042088866085720
199   	0.0018226039947315629 0.0682223056320416 0.0089460273935698 0.0256100617270950 0.0459797169663518 0.0133484285843295 0.0280299800959236 0.0475106351029312 0.0198884797935392 0.0995981994454468 0.0475068091269550 0.0136652511322312 0.0357167453034592 0.1654198875729399 0.0816987529375731 0.1204115201867188 0.0799327558837354 0.0491057625430665 0.0295112312080215 0.0048195304691987 0.0150779188948724
200   	0.001819957425523337 0.0221201572510299 0.0032036633591619 0.0069268767968020 0.0197934374974472 0.0019435884679546 0.0107418158986962 0.0167900235788227 0.0085907275177342 0.3902052568606406 0.0147755099167349 0.0091517958492583 0.0269353116414644 0.0112221017536677 0.0563759403093863 0.3284722244206140 0.0323087383045245 0.0262702917284471 0.0115077123362844 0.0005280503839803 0.0021367761273488
201   	0.0018137820973708099 0.0505483064612322 0.0239698990456374 0.0223759663873782 0.0402167496196733 0.0676012289421030 0.0206998154111021 0.0757069447693987 0.0405245973580636 0.0752464430989919 0.1003660332158948 0.0246711466395425 0.0343677425735630 0.0130184060239807 0.0581048082362933 0.1023331157344541 0.0521418162404007 0.0433588345755972 0.0468687069171011 0.0158793509672015 0.0920000877823907
202   	0.0018120177178986593 0.2716012088571594 0.0678862550077927 0.0144162576064046 0.0162482041809640 0.0226219178015212 0.0517277519977527 0.0130523971047423 0.0720871090998722 0.0169888442940444 0.1211640110167054 0.0298602849547510 0.0148467261370109 0.0086027921538731 0.0147375168920012 0.0224440323400539 0.0409342844809540 0.0440826475856197 0.1357369868473133 0.0050815600819727 0.0158792115594915
203   	0.0018076067692182828 0.0568186953056971 0.0065643855843806 0.0524841570197739 0.0505626946613604 0.1287632586387675 0.0519250070594307 0.0197057082049264 0.0413269752761416 0.0469851280321821 0.2213115251273599 0.0157302145666112 0.0439596773944811 0.0275383669998304 0.0320829667087376 0.0408606861573446 0.0486167601403177 0.0426096302026498 0.0471619470935810 0.0072833531565169 0.0177088626699094
204   	0.0018014314410657558 0.0421993725249978 0.0080619814225691 0.0194022889742737 0.0187133396126552 0.0600030554386893 0.0429368780477169 0.0093721092365956 0.2127324324517124 0.0162250747718509 0.2481863519471244 0.0342593245921617 0.0168514242827832 0.0104516325770755 0.0114580124193830 0.0189234508638333 0.0227560887388327 0.0216902977235502 0.1571457737502430 0.0106308562151534 0.0180002544087989
205   	0.0018014314410657558 0.0279828853780953 0.0075784267638778 0.0012096539731141 0.0019750936777051 0.0459603594628702 0.0037532499254230 0.0036966051593447 0.2015651481373900 0.0017532334164255 0.4147209712943066 0.0805709304702910 0.0024125043282506 0.0044357864795483 0.0045491110090104 0.0037274111822810 0.0098175335180514 0.0195767226462683 0.1566455020818528 0.0011210632076048 0.0069478078882890
206   	0.0017979026821214547 0.0165418273225815 0.0077473141725351 0.0007675978781725 0.0012040764881412 0.0396924877629467 0.0016856373221885 0.0012385852267804 0.2626158801026133 0.0011498752268947 0.4042279032673600 0.0694829430147343 0.0014315279612229 0.0005200093314772 0.0026045695688412 0.0016177473999329 0.0041501217248908 0.0120699013864133 0.1642889677146497 0.0024216337207370 0.0045413934068871
207   	0.0017970204923853793 0.1199913303514594 0.0014264202616551 0.0477276588531940 0.0579800797526342 0.0167775675855869 0.0377764894613500 0.0134466638385020 0.0322902539347283 0.0483676898257240 0.0550190908221171 0.0135695239558578 0.0335955127054322 0.2426884667381716 0.0402376424092406 0.0386731166297455 0.0775134862134717 0.0557970734317493 0.0509485457466141 0.0034563675274891 0.0127170199552771
208   	0.0017934917334410782 0.0381117028316393 0.0069888979567212 0.0241049945029046 0.0445766273565270 0.0036589104612771 0.0209474626030316 0.0303745351518243 0.0072600400345600 0.2884423800738360 0.0150826849660777 0.0068924717577747 0.0572990180661130 0.0165867152417834 0.0747253142095691 0.2511014691227262 0.0583427715088256 0.0369839334022919 0.0110280707445577 0.0009234802366168 0.0065685197713425
209   	0.0017837876463442498 0.0194215157312727 0.0173425343165632 0.0039687464877013 0.0047727208039468 0.4099882815995807 0.0069969883238512 0.0172308928874436 0.0491634455188508 0.0060352183750041 0.1344336179350741 0.0258535826520453 0.0082205044847585 0.0066507225118800 0.0070454802980845 0.0073988314872914 0.0228402715837447 0.0162154765635250 0.0439747801876648 0.0150812443382585 0.1773651439134590
210   	0.0017820232668720993 0.0213848690967639 0.0086587970202746 0.0006661238798214 0.0010241545692026 0.0051479991005030 0.0012854732745046 0.0008108867123447 0.3531538886631146 0.0011343716702387 0.0584083271583406 0.0122727534952061 0.0010492886020481 0.0005274814065227 0.0011720127503359 0.0012298332757219 0.0037987907154762 0.0151990737783385 0.5120816758034231 0.0002093790561447 0.0007848199716742
211   	0.0017793766976638733 0.0744453224309620 0.0085214757064903 0.0322915555322673 0.0418776423963179 0.0322667376399019 0.0432707683912085 0.1077804701923583 0.0482365622663251 0.0413101751604719 0.0842887449129907 0.0214002422675420 0.1667558423648734 0.0194979230501621 0.0379937887800545 0.0573436001730611 0.0462216675164842 0.0406435529011892 0.0577495389105319 0.0090903542939436 0.0290140351128640
212   	0.0017749657489834968 0.0460875693605789 0.0068872483714318 0.0136083068236981 0.0340051497847761 0.0103036034566398 0.0167392957159731 0.0210280955365640 0.0395599974828152 0.2183517649995259 0.0810760213332736 0.0436283616825976 0.0258722216492993 0.0153117053320245 0.0734083018357313 0.2077374728112401 0.0401639987398954 0.0493640538357431 0.0445329714270351 0.0036258144230074 0.0087080453981496
213   	0.0017732013695113463 0.0418803852920704 0.0128163932248782 0.0086379754273835 0.0111606132124471 0.0722766657419947 0.0121916023358964 0.0161599463809200 0.1167108979474120 0.0133854358190271 0.3468647794618448 0.0681261742592357 0.0152566685999523 0.0248963652975196 0.0199506590061537 0.0180191661390845 0.0360787898444935 0.0358351135722961 0.1050979146118687 0.0027891281882159 0.0218653256373061
214   	0.0017546753850537652 0.0159753481247405 0.0061933477952480 0.0005379672156469 0.0009170573389523 0.0162906652906674 0.0012106084043424 0.0007529206326554 0.4281946860190116 0.0009888287879769 0.1252484041182286 0.0236317167860408 0.0011577238790176 0.0006496246146100 0.0011633441399129 0.0009884106219813 0.0030153073511369 0.0107875017697073 0.3572676512054533 0.0002316338966752 0.0047972520079946
215   	0.0017511466261094638 0.0906984570371644 0.0008867358978587 0.0598240589760774 0.1371169022123636 0.0047557124165952 0.0252817841162288 0.0202802483214030 0.0195270515401433 0.1609527082971764 0.0332706556892052 0.0153877603615922 0.0511738669304529 0.0145307125868719 0.1072190390966895 0.0986208620105121 0.0680703738807618 0.0565471624722127 0.0292197120009525 0.0007162563645717 0.0059199397911666
216   	0.0017432069184847862 0.0386660107317505 0.0060976962262960 0.0100708324136552 0.0115432269568981 0.1151929642155317 0.0147450650568715 0.0134852810627552 0.1523631981064588 0.0101731954550671 0.2498375657059737 0.0578351242718952 0.0091520275273686 0.0210607559699370 0.0139925857043671 0.0129392794120935 0.0202904006706726 0.0308184759038110 0.1287849074872968 0.0257347088882632 0.0572166982330373
217   	0.0017423247287487109 0.0123144200490078 0.0053799410793750 0.0010483950798752 0.0016469205905486 0.0332702252598140 0.0014650116972197 0.0013460838482122 0.2603492254187850 0.0021314498496834 0.4393903568997646 0.0682940911152060 0.0019224490262456 0.0046920583550915 0.0026774357646811 0.0029067142658373 0.0039549622951472 0.0092280116414017 0.1424016821917129 0.0003635466076710 0.0052170189647200
218   	0.0017379137800683344 0.0398066318074543 0.0145966670350589 0.0128600913152010 0.0176266790892215 0.2301445575898571 0.0154183369903437 0.0403776393664431 0.0628897232269917 0.0179731504076514 0.1256757647564243 0.0237632027572313 0.0217565519985268 0.0124507894222805 0.0212062639923256 0.0202727664139275 0.0380361571768501 0.0337165073420701 0.0660248343969194 0.0037772245284658 0.1816264603867561
219   	0.0017370315903322592 0.5852446810804619 0.0214566924421507 0.0022611085089732 0.0029755420037443 0.0017357259536341 0.0537436764030899 0.0019982050066509 0.0044029076970370 0.0027837649322116 0.0049702252271233 0.0027018374400749 0.0044122835800579 0.0093687074071693 0.0033330631836647 0.0031006638650556 0.2289019911936622 0.0426186441414394 0.0220627743648550 0.0005220230060238 0.0014054825629203
220   	0.0017335028313879579 0.1541373708833318 0.0084078362180860 0.0839793333400976 0.1098829342785505 0.0039388936629237 0.0737249760858580 0.0257382807751272 0.0063010802717403 0.0565342173781480 0.0243124952699404 0.0060815754943336 0.0351306583291474 0.0357846056046049 0.0746361055711909 0.1034045781792124 0.0997708965607448 0.0635412929755136 0.0272040704170210 0.0040687206336681 0.0034200780707597
221   	0.0017264453134993557 0.1167630624505749 0.0096930430860792 0.0368967166153518 0.0483594261166847 0.0054701017434284 0.0409590815944865 0.0233616234878810 0.0104796588609017 0.0500715153992769 0.0226076347359739 0.0070529649007822 0.0472595837242072 0.2309411847733797 0.0505310432612727 0.0417835259848709 0.1619134839823461 0.0676519757895790 0.0206804163966106 0.0014059198309925 0.0061180372653200
222   	0.0017237987442911297 0.0624441426180890 0.0013055601437441 0.0318140424265692 0.0925797666789063 0.0121624751242261 0.0190495914446844 0.0228212646016851 0.0625932263663070 0.1296096487842547 0.0689659669769657 0.0249386601999431 0.0408006965911798 0.0098005568680016 0.0801606993708522 0.0993366238698270 0.0571268710870134 0.0836908281891289 0.0828182484961957 0.0021467728511372 0.0158343573112895
223   	0.0017211521750829038 0.1411102760282493 0.0105636199142228 0.1044478018559541 0.1743843203521226 0.0066130899784016 0.0478826400565203 0.0159592512368258 0.0176969111189542 0.0539569405122917 0.0304687228446844 0.0151047075911386 0.0497010378183974 0.0082841825567800 0.0687334069185480 0.0297022124393673 0.1122818533158522 0.0700239612261860 0.0352334433779126 0.0017537035689418 0.0060979172886499
224   	0.0017167412264025273 0.0299255317144108 0.0412996649642831 0.0144680240615605 0.0139325611076105 0.2229231982400634 0.0152069179808683 0.0654770735072067 0.0229985718376825 0.0158760246330688 0.0595536212930359 0.0124131650177684 0.0255818346643879 0.0128413060367582 0.0212507644451845 0.0221889874217736 0.0480873581256605 0.0254839493491322 0.0276741257666774 0.0089751988265072 0.2938421210063598
225   	0.0017114480879860754 0.0791632250431229 0.0061748331015924 0.0420401702597250 0.0974739663770556 0.0027147435168081 0.0305012765698809 0.0243702621026353 0.0139170976623211 0.1825515820845423 0.0276928463057993 0.0137683177384935 0.0568662288186603 0.0097118682737050 0.0991130079915866 0.1439531877202970 0.0811370337067958 0.0613413596258841 0.0216664175833119 0.0026621483793524 0.0031804271384308
226   	0.001707037139305699 0.1389218745791639 0.0047360298674186 0.1908238104539366 0.1709939819083972 0.0057944849621718 0.0767470669410107 0.0278110662190804 0.0085937759430949 0.0190436008965168 0.0220850029999606 0.0063901951061255 0.0390232129670540 0.0379016521779734 0.0561285989151731 0.0489011966324609 0.0658599484544303 0.0491747632950265 0.0230474698290702 0.0023577494447729 0.0056645184071621
227   	0.0016990974316810213 0.3914348594030820 0.0294597822292640 0.0057786519899535 0.0099882191110573 0.0087736273777810 0.0366861581601781 0.0058551221171053 0.0550448991212774 0.0089069679954794 0.0371645652242920 0.0158195107971668 0.0089287053288973 0.0065795970300757 0.0092180015567285 0.0093581702924899 0.0917066534388880 0.0848504317931202 0.1769918276765612 0.0015694591182197 0.0058847902383824
228   	0.0016911577240563437 0.0897043469326727 0.0095712522073271 0.0167040592513120 0.0255425239410758 0.0232101122972018 0.0227105518188129 0.0188892354908092 0.0576525159665460 0.0292809476082260 0.1320385303270582 0.0396477023852592 0.0213037565963333 0.2348187414175820 0.0366595165264846 0.0325367846875663 0.0602474717807156 0.0556919048464040 0.0740098505040736 0.0051904260033877 0.0145897694111519
229   	0.0016849823959038167 0.0882647742305660 0.0005291454074006 0.2543510778300785 0.3354530747140042 0.0009474187454970 0.0284146917351489 0.0073859564885470 0.0023279410459759 0.0505298968086144 0.0048857500932460 0.0020044239571333 0.0436881519312502 0.0149749514717386 0.0630647380045040 0.0144176058739865 0.0482752921336657 0.0307850659497739 0.0084943047766513 0.0002677670282614 0.0009379717739569
