4096 20
518   	0.00044834285582903195 0.0543557337742924 0.0152150578709664 0.0443253453250202 0.0501757035001539 0.0564484174290169 0.0293346320358711 0.1677371616825566 0.0231581033623897 0.0519385594527204 0.0471292876409922 0.0179493407725625 0.0617879966922033 0.0187055939823985 0.0637970921423970 0.0560547693382690 0.0519895309942132 0.0405514658648153 0.0305293428005509 0.0185230541369774 0.1002938112016333
519   	0.00044834285582903195 0.0738256289116159 0.0166003026034719 0.0343494139844758 0.0410017287513296 0.0216650955418980 0.2454805328322445 0.0215775457009692 0.0663259549268114 0.0465988914948374 0.0754545979128480 0.0237534677744664 0.0491317152974929 0.0180782325701554 0.0288861592896834 0.0399019530224761 0.0591443917256703 0.0449363614200067 0.0744665750121496 0.0026335852724463 0.0161878659549510
520   	0.00044834285582903195 0.0451974131910698 0.0060206101284291 0.0310903186465452 0.0347012480513730 0.0234767978622845 0.0502148564439245 0.0140329957578679 0.1875415905621955 0.0309273580129762 0.2877846837642281 0.0277215064236135 0.0203862924105356 0.0093560135673240 0.0198879812570084 0.0336107513081125 0.0283042803999194 0.0226509373486652 0.1080285986058533 0.0035942024530700 0.0154715638050045
521   	0.00044834285582903195 0.0836653218149588 0.0041222828782446 0.0564204193295554 0.0566013131136121 0.0208736336665139 0.0559806988409523 0.0200119558686482 0.0327779669816717 0.0548876639696688 0.2075367311425716 0.0683933611651074 0.0373596464258845 0.0348943975618306 0.0439452747627168 0.0425953223721783 0.0460798983932424 0.0438230402567052 0.0545457681965726 0.0063479700333059 0.0291373332260589
522   	0.00044706552575544495 0.1098020473244545 0.0112598192411992 0.0588200337435196 0.0596306252900820 0.1037639813209092 0.0721917248326431 0.0369964992564707 0.0355712543471678 0.0279817906820137 0.0923078664320050 0.0175140413836748 0.0258015415859233 0.0365657801282036 0.0414309163002221 0.0737881199151282 0.0447251296810103 0.0464829797127810 0.0542861493949948 0.0134196459078151 0.0376600535197822
523   	0.00044706552575544495 0.0458161714728802 0.0111098466594811 0.0497866649394216 0.0410387439399686 0.0239719063415450 0.0546671552015983 0.0215432277614003 0.1516280770893193 0.0336295776230230 0.1517546926994944 0.0555523914846788 0.0279817562396210 0.0268466362432872 0.0248823463904429 0.0412749178366062 0.0376774822482572 0.0288972448401490 0.1330206641010696 0.0139474507350575 0.0249730461526992
524   	0.00044706552575544495 0.0556028430125391 0.0067150454121632 0.0492162578491272 0.0555952502583694 0.1115772691739311 0.0470611068468540 0.0229303875219414 0.0962675072595322 0.0569210622173905 0.0919604540591675 0.0394471531248058 0.0383623574534179 0.0259774273704738 0.0322701177346221 0.0404289030716560 0.0476464273772019 0.0431912950630272 0.0843005577247063 0.0069285066875849 0.0476000707814883
525   	0.00044706552575544495 0.0624872770132465 0.0128364095930621 0.0784435185032789 0.0769432485033620 0.0402336678343355 0.0479041072177930 0.0316590520522041 0.0492160707251774 0.0821760743765559 0.0678376361922229 0.0135257845185089 0.0603156152466876 0.0843262487617343 0.0417435185825167 0.0409007308058809 0.0947990366177413 0.0394155407526363 0.0408904254305443 0.0063602660614780 0.0279857712110331
526   	0.00044706552575544495 0.1190873930831292 0.0042495592897078 0.0711682617135479 0.0541914553904103 0.0138045956483857 0.0606298772415960 0.0176942554570988 0.0171031193322249 0.0545258510419818 0.0255588589411296 0.0095451306915366 0.0808973678429337 0.0334216440710743 0.0441016831440147 0.0324178880457836 0.1901509703354406 0.1097927394952916 0.0342258641316022 0.0083385079749555 0.0190949771281554
527   	0.00044578819568185795 0.0548361267682896 0.0086084927368814 0.0461354625395001 0.0504876874208837 0.0328172102244504 0.0630392240548530 0.0195169852388643 0.0363697988784908 0.0470301630855234 0.2314757195588743 0.1121147129200754 0.0341879139627793 0.0246923781830550 0.0277592050108009 0.0442850206190648 0.0446944484851478 0.0352133368372456 0.0399495324731908 0.0107576072558368 0.0360289737461928
528   	0.00044578819568185795 0.0448447268591337 0.0134489702156315 0.0368489255675868 0.0388704949978615 0.0647402760171709 0.0515439125743728 0.0192244116909751 0.0779148552243315 0.0459247451462702 0.3011951766237725 0.0258569116489415 0.0376396357322994 0.0141186332051749 0.0222120822544097 0.0340081664092711 0.0373206232490301 0.0340406219940189 0.0628999501835537 0.0064787594104948 0.0308681209956993
529   	0.00044578819568185795 0.1927726320967283 0.0095767796930832 0.0506581753220095 0.0523053927847117 0.0312846826083255 0.0326330032059350 0.0187103793435993 0.0659589405258458 0.0516336737250734 0.0806784927518520 0.0191240856649674 0.0321318866644145 0.0186856491231226 0.0289732395892689 0.0363805639281330 0.0432478040134373 0.1266046115846933 0.0728229353165068 0.0071850723411248 0.0286319997171676
530   	0.00044578819568185795 0.0577595784156926 0.0147956047234734 0.0123662151927161 0.0321637936457449 0.0426325817227109 0.0147768114229486 0.0149595102322425 0.1349594196168494 0.0231759591856262 0.2829283155510984 0.0501044009760210 0.0122716828823326 0.0100155211204155 0.0398747401828279 0.0403977549024336 0.0247276076195120 0.0445426179979944 0.1249132496274596 0.0102144495437502 0.0124201854381500
531   	0.00044578819568185795 0.0945279869372365 0.0095890101512758 0.0620541051175745 0.1360151068424046 0.0110644536492387 0.0328467518670903 0.0317075757379209 0.0240453034063655 0.0905472448283544 0.0438249148991402 0.0114895237726440 0.0486099004087833 0.0223558403753106 0.1381686532050772 0.0696511999872758 0.0660823289583601 0.0587895603165772 0.0368553289753173 0.0027700947315675 0.0090051158324853
532   	0.00044451086560827095 0.1019798294187746 0.0090624247951658 0.0535731147060875 0.0765702241909999 0.0270583398715662 0.0521261815664299 0.0864158491785794 0.0420136639268385 0.0441106393278990 0.0803900778216479 0.0170078677088258 0.0261763047376738 0.0260188088625401 0.0787291097088261 0.0849538501481329 0.0491997299316192 0.0545955250288327 0.0604044966532283 0.0107623252005476 0.0188516372157848
533   	0.00044451086560827095 0.0696551772779952 0.0044728958404299 0.0534040785599978 0.0359901210112741 0.0418480413780792 0.0629230484161164 0.0196708118447776 0.0411708063202381 0.0357496505974085 0.1496828335411688 0.0689321316629598 0.0478492858347289 0.0437615826530022 0.0343381049461944 0.0424506937200268 0.0608331455800867 0.0671050540824613 0.0619479190913551 0.0186009971318603 0.0396136205098386
534   	0.00044451086560827095 0.0722850698624445 0.0046651325763549 0.0593173203747008 0.0454129261314192 0.0307901495233742 0.0647607261044298 0.0220987805065628 0.1523503585723051 0.0489776240798645 0.0508345834682827 0.0129200755592463 0.0502244332509212 0.0420506953249304 0.0396420652177144 0.0423860634787454 0.0597541166580579 0.0497592040464391 0.0944846597327709 0.0181713339809407 0.0391146815504952
535   	0.00044451086560827095 0.0644082934421540 0.0094950746031802 0.0243585223319669 0.0344397232030273 0.0278203943924763 0.0363674346911100 0.0094520806207452 0.1804864112357817 0.0461023570856972 0.1209934988660307 0.0228786822986388 0.0273535722780462 0.0368665946118229 0.0209027350941278 0.0335057516695195 0.0390940786993862 0.0622759959411818 0.1782683699259506 0.0049916940883719 0.0199387349207849
536   	0.00044451086560827095 0.0306647995223939 0.0147919940409854 0.0068175159891606 0.0116922114888421 0.0222881627820376 0.0076472095132716 0.0066212523401086 0.2939182791303444 0.0158898364859130 0.1829283609456117 0.0569219688284821 0.0096618060171136 0.0079593021659913 0.0125266100101486 0.0112639632043448 0.0221955781394643 0.0420579922757926 0.2315027113677219 0.0036058232989252 0.0090446224533470
537   	0.00044451086560827095 0.0849805958805364 0.0140694868546258 0.0190528716352645 0.0179432310478885 0.0346709749878899 0.0350793786375281 0.0259504238087410 0.1178208604330662 0.0061264703886359 0.1867936275411284 0.0353055198697297 0.0175810150002313 0.0337774428609804 0.0176704517685214 0.0320456059361954 0.0323379547562145 0.0609682718450482 0.1939409017046053 0.0101008561738709 0.0237840588692984
538   	0.000443233535534684 0.0857512387825394 0.0207728226531932 0.0954449998986097 0.1155449023550437 0.0205182909700164 0.0435996931815490 0.0288557239994446 0.0280317854778462 0.0485509675026448 0.0595631342518368 0.0104607501676380 0.0506710014800040 0.0673706898856014 0.0468206859548933 0.0325630444652170 0.1045235464038535 0.0665102465663678 0.0496749883289011 0.0063367281757869 0.0184347594990133
539   	0.000443233535534684 0.0667474397250972 0.0098041971366534 0.0543241355169912 0.0539325549691573 0.0196753033572944 0.0652908402738254 0.0215873571947680 0.1692957313075708 0.0499381621803968 0.1883956025750416 0.0088426468957991 0.0408897692540093 0.0243850117636642 0.0342208798816659 0.0434689864459446 0.0505196784256249 0.0347629248930599 0.0273840672428026 0.0088727620975717 0.0276619488630618
540   	0.000443233535534684 0.2042581018245570 0.0599936591913544 0.0463709747214721 0.0433745315023142 0.0257341543299396 0.0613934621998445 0.0303837460351741 0.0393865724716253 0.0241231485135194 0.1047727657943779 0.0155755534290064 0.0214237133319481 0.0255738256400930 0.0351801861599170 0.0632052506021825 0.0504086082557137 0.0505151352472177 0.0662039744188734 0.0136436995791225 0.0184789367517467
541   	0.000441956205461097 0.1142528222383733 0.0083612837054475 0.0352928035333437 0.0275745268421154 0.0055944935123376 0.5417626678350645 0.0173782311290162 0.0073232130653792 0.0206740031945981 0.0142504450578422 0.0050152924883054 0.0349231470547618 0.0158387793374312 0.0238139262316948 0.0305500361437203 0.0538249157662495 0.0230027678119746 0.0140758777838928 0.0021460327937187 0.0043447344747329
542   	0.000441956205461097 0.0955352349400889 0.0135093089392751 0.0465969047837886 0.1145688679366128 0.0325090869837258 0.0327909046888547 0.0134293035062249 0.0675508385661057 0.0978015307692016 0.1003716902642196 0.0454960558626626 0.0383646848461957 0.0157785769990577 0.0527984858462232 0.0494768109189340 0.0485849001348053 0.0501780838241484 0.0553669259868142 0.0090371683561493 0.0202546358469116
543   	0.00044067887538751 0.1404022876378834 0.0062462591487582 0.0602304765021198 0.0893248577895615 0.0416369139183950 0.0595561359634384 0.0301184296393578 0.0228985501650286 0.0485439653332722 0.1052900529153376 0.0124513693208744 0.0256175430851438 0.0455123742405194 0.0446699483704822 0.0727805296691903 0.0555372886527652 0.0454633364620638 0.0534138916517619 0.0065683605786191 0.0337374289554274
544   	0.00043940154531392305 0.1326447186232350 0.0118792726342369 0.0393275441472400 0.0419333551230836 0.0250935115029803 0.2652169324617298 0.0342137566195620 0.0185627401414799 0.0255227999778492 0.0584581643313992 0.0139453427231595 0.0275557088837242 0.0369176208995642 0.0373705924287434 0.0621584822030238 0.0621527630924807 0.0394919600618110 0.0394973353392910 0.0091325757408900 0.0189248230645161
545   	0.00043940154531392305 0.1259134831068404 0.0080750720084722 0.0579241705035583 0.1132863116041889 0.0131341185106409 0.0475819000176458 0.0349985810235853 0.0190099015424883 0.0676062823725778 0.0469528007113259 0.0192469993681560 0.0346234056430380 0.0260051410819510 0.1369582276472075 0.0804339239270606 0.0585156718636568 0.0532001515959843 0.0352131551491671 0.0062333079525908 0.0150873943698636
546   	0.00043940154531392305 0.1023558769907321 0.0183379372208591 0.0792915432014401 0.0682127104953437 0.0298435610774507 0.0931493532484522 0.0351651401934715 0.0486879599585397 0.0197508666909730 0.1185981059624918 0.0160134849346877 0.0271359612773541 0.0640040003768722 0.0441561529213552 0.0565245721842267 0.0522407128327207 0.0452943927922083 0.0572892886145150 0.0125023908101052 0.0114459882162007
547   	0.00043812421524033605 0.0858037677632528 0.0134737619438048 0.0358871503645388 0.0600018237194751 0.0191403228889571 0.0271712492018366 0.0414225635516476 0.0408348499672752 0.0994137203873113 0.0718448419326135 0.0138025379524595 0.0549025620047112 0.0130682520272446 0.1056133118651147 0.1312945890185062 0.0615653681384073 0.0538492531275098 0.0453874595570065 0.0077421387531027 0.0177804758352246
548   	0.00043684688516674905 0.0655942732005827 0.0102519353674539 0.0588437465255405 0.0773648731581904 0.0251911343962470 0.0865007487262605 0.0377762731420940 0.0303157560461593 0.0433295693613098 0.0663170718762382 0.0165765015524060 0.0435084083270666 0.0773861158716842 0.0652605119663631 0.0646000891632184 0.0911269378251181 0.0654243938276166 0.0449876948259251 0.0142905025354143 0.0153534623051112
549   	0.00043684688516674905 0.0642795968870133 0.0096478633917674 0.0482333973188308 0.0498157932618116 0.0342059119497499 0.1652847583001719 0.0192299994115635 0.0447344674956728 0.0386058217930969 0.0664619736708036 0.0199466480260669 0.0250076471189668 0.1811872718147722 0.0301913622232660 0.0359273693706722 0.0369895853715098 0.0420636692339137 0.0516249966542578 0.0093428278124986 0.0272190388935942
550   	0.00043684688516674905 0.0734008029921932 0.0144013687044371 0.0414735277690320 0.0527995386281160 0.0456809237112340 0.0562739979074108 0.0932581879017952 0.0648445061410606 0.0475756044695326 0.0867187705240508 0.0314391306294124 0.0280123765847406 0.0303853025907661 0.0268799057849396 0.0349779528616586 0.0575112851865307 0.0512801150208806 0.0717622363751851 0.0087721955386748 0.0825522706783489
551   	0.00043556955509316205 0.1754173936714717 0.0071590265303500 0.0505989095717188 0.0396262387773365 0.0140845108134412 0.1994424006282902 0.0151657250183978 0.0204118399502969 0.0421601691599076 0.0333293622537914 0.0102968899210565 0.0448414386369640 0.0361887930640141 0.0376135634896196 0.0345282414389516 0.1194164026107726 0.0625742088164013 0.0374981562416046 0.0063639585063017 0.0132827708993118
552   	0.00043556955509316205 0.0786619078994014 0.0105338138112447 0.0248426999782336 0.0250212550019237 0.0900056084030777 0.0405931700655982 0.0236395966181359 0.1143045173021536 0.0198642701229093 0.1826064764621760 0.0484464808457427 0.0154100890601346 0.0155658996248482 0.0198887735325866 0.0406766413552010 0.0321752241047748 0.0351824124190929 0.1105710701321271 0.0277346864594531 0.0442754068011848
553   	0.00043556955509316205 0.0930934316863488 0.0008340467385696 0.0571860098880067 0.0727995449117517 0.0281411873209935 0.0592729121197698 0.0303346550100806 0.0324304072431771 0.0650469757108708 0.1075112886062164 0.0297392488553464 0.0531094307503529 0.0342786157301728 0.0651073677694492 0.0724613070441324 0.0516545350471653 0.0396469704629718 0.0524749553375907 0.0159728658000603 0.0389042439669731
554   	0.00043556955509316205 0.0804738588944797 0.0033068476539209 0.1176065693092294 0.1183194738043011 0.0156028417415467 0.1061822171628882 0.0212233655480391 0.0360137850509674 0.0682010062673872 0.0500474234109543 0.0164523180323806 0.0607248022185600 0.0231134749234457 0.0375216481256709 0.0602580413987116 0.0825496253645048 0.0411514773427349 0.0410188404938247 0.0037182264131431 0.0165141568433098
555   	0.0004342922250195751 0.0743750499993630 0.0049799138081204 0.0692995282442838 0.0576949892892026 0.0254350079874444 0.0770720856865724 0.0127526996604048 0.0540361591444516 0.0314041589637906 0.0785126077275858 0.0138476458871113 0.0576995486973639 0.0454066589366767 0.0245956356151924 0.0481848856972932 0.0846615164378346 0.1301502127643587 0.0765974954916246 0.0061438103871435 0.0271503895741820
