4096 20
188   	0.0009516109048223042 0.0606934297042852 0.0133803645512645 0.0514370601746591 0.0532867331962069 0.0245382616134926 0.0561645195232366 0.0224588546466022 0.0414130839633532 0.0484771704252432 0.0629346885608700 0.0172398082394108 0.0466530383307678 0.0218266189901722 0.0322778563044198 0.0528284576471702 0.1285615281832685 0.1787154109195477 0.0529805491413635 0.0100193133927980 0.0241132524918683
189   	0.0009516109048223042 0.0658547971602161 0.0094019030205333 0.0552871641106851 0.1165904922445612 0.0288103587705835 0.0478720007050936 0.0200399741376981 0.0663797429538880 0.0624634034995815 0.0720557168223023 0.0199983197423065 0.0415489467442517 0.0244404661109326 0.0436366594536918 0.0527731360601793 0.0553925039617781 0.0624424393649687 0.1215839349906648 0.0077136163243191 0.0257144238217649
190   	0.0009477789146015433 0.0702218002719051 0.0144862650871641 0.0532310952994973 0.0559905170137701 0.0225285522325006 0.0552227581064786 0.0225135268598044 0.0308340047848861 0.0531609788367496 0.0609340678575311 0.0162842656557388 0.0545500912847658 0.0265335238708419 0.0405083176908512 0.0527206582615888 0.1692883639191596 0.1208276495844032 0.0523921097508696 0.0075062689707248 0.0202651846607693
191   	0.0009477789146015433 0.1595077188718423 0.0021368911992433 0.0622818685397149 0.0612299656050539 0.0270531432011066 0.0554120483381238 0.0176406445278378 0.0488144691487560 0.0636521783525967 0.0676891848038189 0.0160248774224970 0.0500082522824853 0.0417717533258265 0.0511189849825352 0.0498526102287931 0.0618406313731086 0.0556157034190437 0.0576939943102340 0.0112846924484251 0.0393703876189572
192   	0.0009465015845279563 0.0670488713307100 0.0107669015967205 0.0491887172113819 0.0655332075624500 0.0292063209196923 0.0484685116083807 0.0192415411469755 0.1179929008459240 0.0582661756348677 0.0871202334156921 0.0215212652479462 0.0473367354762236 0.0209853078433176 0.0452322236619561 0.0490678570822270 0.0601230108917289 0.0599190888707807 0.1160659295448550 0.0035183680786473 0.0233968320295227
193   	0.0009439469243807823 0.0664535390751121 0.0094065210589952 0.1135206302401860 0.1715868920922708 0.0275763232142228 0.0515958940359688 0.0169635236395652 0.0545452794690265 0.0513741391308997 0.0780097743440612 0.0191152278811255 0.0414530178524211 0.0288058109792081 0.0298625267929355 0.0443714377782090 0.0554569688920463 0.0513897513287227 0.0566724433419686 0.0073778747597591 0.0244624240932957
194   	0.0009413922642336083 0.0727169926239907 0.0139848265587525 0.0547599979160673 0.0770510057148052 0.0280190590956149 0.0573330353403941 0.0256076751108698 0.0677804804781094 0.0705044672300701 0.0974702761705557 0.0180623309975912 0.0496086564561319 0.0248088711190370 0.0567698073047074 0.0591664336727250 0.0671196140364102 0.0575744121763733 0.0722791502257683 0.0016052991351701 0.0277776086368555
195   	0.0009375602740128474 0.0619639812412585 0.0084778045806273 0.1352076229616631 0.0505644210568670 0.0400804878204019 0.0578545635153623 0.0197832681147079 0.0527101973921651 0.0536438199478028 0.0731831257130028 0.0163461423450098 0.1226152586354310 0.0247446673331041 0.0293551823486212 0.0460222946740056 0.0561961908433682 0.0507366576216113 0.0583480462329698 0.0114546467836512 0.0307116208383688
196   	0.0009337282837920864 0.0601256767511786 0.0219586734313648 0.0260094738539395 0.0332122553362602 0.1228313022930836 0.0263824024362676 0.0503125825365130 0.0599997088295047 0.0472845651890021 0.1045071843692916 0.0226002344797424 0.0280093346185592 0.0192812696435271 0.0295890801751156 0.0485039390340333 0.0597200693468442 0.0499010996276781 0.0638679750182019 0.0118463984946744 0.1140567745352181
197   	0.0009311736236449125 0.0716079682445937 0.0171697487540466 0.0287693723108635 0.0438373746224445 0.0343914247827206 0.0527240771054690 0.0220587972315122 0.0920592672227220 0.0252361003617729 0.1279800850081461 0.0220581171882383 0.0230943245468451 0.0259576728249030 0.0288714975080042 0.0543625468503130 0.0506156512616220 0.0534572656860768 0.1885081928690903 0.0134530344022645 0.0237874812183518
198   	0.0009298962935713255 0.0776939660934292 0.0077171151193344 0.0596094579096524 0.2157152701390828 0.0259338165142713 0.0483909464418313 0.0189628474671252 0.0506938586986340 0.0554539468954288 0.0676491166525352 0.0178077251082472 0.0360183373979690 0.0202605943965134 0.0508808771370964 0.0537879318013312 0.0515990732880835 0.0510982539570419 0.0598573442311627 0.0078996605704359 0.0229698601807940
199   	0.0009273416334241515 0.0658794451490471 0.0125478858094141 0.0546330346411744 0.0561698878926278 0.0401862754051733 0.0565818435790509 0.0234188174809598 0.0553031066310960 0.0524465121080998 0.0727527991090740 0.0206591359677529 0.1738433775422137 0.0235957143283730 0.0346156075045443 0.0487797435180453 0.0592851361973420 0.0499052523329726 0.0614221740766645 0.0099833823711929 0.0279908683551819
200   	0.0009184003229090426 0.0655838203208686 0.0089927628033158 0.0427164835210137 0.0575489260457184 0.0326509204117682 0.0408405118971802 0.0220362613122615 0.0595308984445325 0.1281245403176131 0.1440876409439852 0.0245528755171517 0.0308582489194129 0.0209215875292266 0.0481228252300962 0.0672668107785974 0.0531995630349820 0.0528159313390939 0.0644754911068804 0.0072383307949137 0.0284355697313881
201   	0.0009145683326882817 0.1320697789715589 0.0081850014654525 0.0583508333034149 0.0678238879555694 0.0216254128927672 0.0525670759986034 0.0227586377984876 0.0428876126330499 0.0563352279901362 0.0718352722227904 0.0149337327065631 0.0429415165084144 0.0220788055775999 0.1279463718762761 0.0610530223362730 0.0630203333399157 0.0563350608058274 0.0523383683188628 0.0072290819183609 0.0176849653800761
202   	0.0009132910026146947 0.1279020917688794 0.0083979585257679 0.0717952410180892 0.0996781737198910 0.0146255844143817 0.0575615211374501 0.0281426199294659 0.0201239623142248 0.0514572885072269 0.0573184429566422 0.0116324633834328 0.0380522661689917 0.0455685626380919 0.0691286773369795 0.1036136722977796 0.0659848167254898 0.0605453100520250 0.0467027475147815 0.0068105054695661 0.0149580941208430
203   	0.0009030723620259988 0.0738605339995361 0.0034038939121502 0.0602754878151731 0.0618834271800792 0.0260892631313616 0.0619966503215482 0.0205202948965044 0.0466077401783231 0.0643802417974779 0.0648635223053370 0.0172749207661615 0.0609258438677546 0.0253424820713343 0.1223504422758274 0.0594482806797024 0.0657821225105581 0.0658210795801746 0.0580409032465719 0.0106794712758587 0.0304533981885655
204   	0.0009005177018788248 0.0542611724080477 0.0061116521282864 0.0480160395685604 0.0428901054603187 0.0259727113843577 0.3683139484653301 0.0171362258890318 0.0397210277611705 0.0399181689571779 0.0570708819897975 0.0146917738026701 0.0425774489215365 0.0189300990352860 0.0259463852720065 0.0411728366408420 0.0419176207658119 0.0404447554927202 0.0458604326771355 0.0069183187166126 0.0221283946633000
205   	0.0009005177018788248 0.0635457466038484 0.0103789718085004 0.0481934743790936 0.0750734541690308 0.0146960230139001 0.0440814716702555 0.0284082706083936 0.0231133170168512 0.1751931130598897 0.0501584743769928 0.0154802416072564 0.0551575696980469 0.0222927714581032 0.0724182307097402 0.1202239954351802 0.0668975409012750 0.0571675266763251 0.0361522371034227 0.0064150989571747 0.0149524707467194
206   	0.0008954083815844769 0.0663093223270302 0.0136355905396690 0.0288503309799514 0.0313131029863674 0.1460484700035479 0.0494177684133973 0.0251254920628495 0.0582809660634718 0.0284562552088493 0.1559808743968840 0.0270473813074599 0.0267337720829800 0.0209582137050686 0.0273654133675801 0.0493282246407966 0.0503126521561999 0.0493089529693762 0.0652318829797962 0.0190795570955117 0.0612157767132131
207   	0.0008928537214373029 0.0657478824211517 0.0048974029721398 0.0551714716188993 0.0550461271242828 0.0297556612104902 0.0607260948471808 0.0198141087287426 0.0464096672101105 0.0523695030900285 0.0690005311861510 0.0164965050560324 0.0510531491181303 0.0274670745202593 0.0456415523666745 0.0539952516452822 0.1221225288269207 0.1214246160467596 0.0592498025011427 0.0128940295627498 0.0307170399468709
208   	0.0008928537214373029 0.0860244025828049 0.0132622708690382 0.0694442584417678 0.0821866438579879 0.0175027748598812 0.1355942345096295 0.0250325893290633 0.0253381153635365 0.0664871162683340 0.0522203141081608 0.0151338442403766 0.0618660375714430 0.0299183357489893 0.0543522169005914 0.0539719210779690 0.0872261503839824 0.0591039437879851 0.0452669843463474 0.0037167644873252 0.0163510812647867
209   	0.0008928537214373029 0.0685968785471753 0.0033566748125713 0.0673041571633079 0.0765740351590816 0.0249702344128672 0.0524456824081024 0.0220175225715250 0.0347209242309752 0.0993849194412063 0.0585283751556827 0.0145494139568320 0.0671857905754180 0.0371728959953798 0.0547936073856284 0.0564279362342485 0.1123501674014013 0.0653724349919443 0.0490814961922227 0.0075818355705877 0.0275850177938423
210   	0.000883912410922194 0.0607084947874545 0.0129918846037028 0.0268670618422430 0.0345097970875546 0.0563970737414752 0.0402844116442091 0.0194766834231465 0.1594235063763027 0.0451317302555268 0.1293008144815582 0.0438004272185759 0.0238275610538726 0.0238791414807519 0.0230733307125954 0.0315967046117260 0.0479091725420732 0.0496134512338549 0.1153771323083025 0.0145483117643543 0.0412833088307199
211   	0.000880080420701433 0.0659667974573135 0.0097747917501468 0.1285458619864961 0.0591596934078033 0.0271681330029295 0.1224490400267329 0.0200849187879775 0.0488654566952103 0.0514786669971058 0.0710266665605641 0.0164245171195094 0.0524876629241196 0.0333341503579366 0.0317387359520335 0.0529646125224849 0.0575260569785692 0.0561370927758961 0.0585745048780745 0.0115859198076919 0.0247067200114044
212   	0.0008775257605542591 0.0614072568922197 0.0139052609930915 0.0222230614294485 0.0337263977852376 0.0491784449488959 0.0291748982049852 0.0162197917125636 0.1700969787757907 0.0298104216966817 0.1199409355880258 0.0307947253408679 0.0227730030706498 0.0188909574787057 0.0229618257391217 0.0301100612953913 0.0478922248575566 0.0577815217083753 0.1880791581881683 0.0081860458860514 0.0268470284081720
213   	0.0008775257605542591 0.0712342466307064 0.0205843081588982 0.0541136823669782 0.0584416615046405 0.0284030048156427 0.0719201736121714 0.0075910312334173 0.0558305832833743 0.0574430597419390 0.0609370577191708 0.0233622750666077 0.0550059407923619 0.0626800404078448 0.0296265325043943 0.0649815154067332 0.0750324021049885 0.0655407904992228 0.0890064505694139 0.0145546624800222 0.0337105811014721
214   	0.0008762484304806721 0.1305277340833659 0.0030960620183634 0.0545559391840640 0.0526630690961251 0.0319115536139775 0.0554004834540668 0.0168873122436498 0.0533667055612099 0.0581097663813384 0.0696005839473316 0.0174826729345594 0.0434911981403980 0.0426902391163315 0.0390997654433461 0.0435289338974286 0.0601882153660691 0.0605716861718291 0.1298829648864001 0.0104350661636517 0.0265100482964940
215   	0.0008749711004070851 0.0717506245222826 0.0106898679885122 0.0504838259027824 0.0549411134627537 0.0292529265173046 0.0556161140961739 0.0186323558896986 0.0624919297857118 0.0546465249557877 0.0869812448752132 0.0247666786430924 0.0324561284891186 0.0233685389879566 0.0302262259088507 0.1866567595484402 0.0527128109176083 0.0533441594044076 0.0709389019034844 0.0062944052537030 0.0237488629471175
216   	0.0008749711004070851 0.1165837745938056 0.0122091571235208 0.0532814448703139 0.0626707602446666 0.0171291143720814 0.0531587819380643 0.0212926203896731 0.0269532289798463 0.0541149666853414 0.0555900709490601 0.0141067293051234 0.0491138291550205 0.1187244336252398 0.0505437594384408 0.0464934867380746 0.1024910466451534 0.0714836987424757 0.0535101083513602 0.0042953415945193 0.0162536462582188
217   	0.0008749711004070851 0.0646180788336081 0.0165706956753022 0.0241395454669025 0.0442712916610114 0.0545444851233239 0.0270550293749465 0.0192677169499142 0.1037016469056885 0.0503478420764258 0.1869199385767495 0.0546302463415487 0.0283430241783458 0.0187902416789293 0.0294634302487534 0.0399214038309201 0.0553953881923149 0.0573196011733494 0.0905649425251692 0.0034298957937028 0.0307055553930936
218   	0.0008736937703334981 0.0583378006102357 0.0140391339523427 0.0210261466369358 0.0268278437580794 0.1006383610856667 0.0247546985015186 0.0220481361241329 0.0820074263810142 0.0274029297601911 0.2140250285379326 0.0584709482580202 0.0223542190324540 0.0180754371377733 0.0270993266232914 0.0325945387071680 0.0465182357322186 0.0433631355168094 0.0707073428779014 0.0204249443904658 0.0692843663758484
219   	0.0008711391101863241 0.1367197909870049 0.0165706580637793 0.0401935133422263 0.0545831712882571 0.0301647866947640 0.0496425848561851 0.0176730171468649 0.0754932790249001 0.0547720454287007 0.1320802555760258 0.0263700618230643 0.0293658082273947 0.0201408581908191 0.0346349831240773 0.0476776211419464 0.0581280054827999 0.0568209088336833 0.0927082084587615 0.0044162619319230 0.0218441803768222
220   	0.0008609204695976283 0.1198172158102217 0.0264155012490109 0.0467562486785849 0.0552753008238076 0.0259186184043602 0.0595456016605568 0.0232463789533922 0.0537739329271654 0.0331008448971750 0.0836392163687533 0.0225048694949796 0.0297428991491794 0.0275527246959816 0.0323350661616813 0.0567506793658549 0.0638349615813689 0.1375398475994282 0.0725528409863251 0.0079964007864984 0.0217008504056747
221   	0.0008570884793768673 0.0733934447144706 0.0070074964153464 0.0681359807125702 0.1353025163481863 0.0214105940126384 0.0492511455726748 0.0180477606197476 0.0438969841977245 0.0636050160619766 0.0598838622258515 0.0137592315767514 0.0374939998658282 0.1225953381489370 0.0443764097617218 0.0475588510987211 0.0616563364979222 0.0537236874014489 0.0534205050509892 0.0063782593727434 0.0191025803437500
222   	0.0008570884793768673 0.2876056350876758 0.0113928545575028 0.0486129041990658 0.0572255942939211 0.0225713452033772 0.0546865137670247 0.0200571924688481 0.0392768936036549 0.0469253016137818 0.0617493765140724 0.0152189484710176 0.0271921659172388 0.0242950469791992 0.0402215106496125 0.0507059294855757 0.0618889163446177 0.0517260384642675 0.0521128463463678 0.0075393628119187 0.0189956232212599
223   	0.0008532564891561063 0.0611228859057601 0.0025817723309840 0.0493432264548386 0.0508717968307645 0.0442235242073605 0.0562387875708473 0.0189602512634677 0.0609851607255449 0.0482424886113290 0.1445210067342886 0.0186200301615871 0.0401743085130017 0.0315205143719957 0.0409937062886979 0.0499066539698295 0.0502324654430062 0.0560234449075512 0.1223581298972031 0.0113175581429097 0.0417622876690327
224   	0.0008519791590825194 0.0653571245101443 0.0032916677087920 0.0544821923352570 0.0639645592342136 0.0230659811332204 0.0542729974705958 0.0383673979123955 0.0341242606702578 0.1161294053307932 0.0634418559978277 0.0165261118006336 0.0558478076794036 0.0226623443096198 0.0654070773372316 0.1159963973717053 0.0622419771746048 0.0598369009541219 0.0489065277885429 0.0089387199584351 0.0271386933222043
225   	0.0008507018290089324 0.1315844015096440 0.0038808266451195 0.0577333323085111 0.0604534098841141 0.0275660022193171 0.1269540170084685 0.0189901446286533 0.0460964409006206 0.0561743871058916 0.0674676320006779 0.0154422843430871 0.0418085372740508 0.0441146653530403 0.0421949701562295 0.0523265515408502 0.0624535762607038 0.0532761190549330 0.0558687991365396 0.0101480527951845 0.0254658498743637
226   	0.0008481471688617584 0.1236780710726695 0.0116880648510174 0.0533150285427854 0.0613855995598763 0.0282996892760641 0.0598877800754959 0.0206966428468263 0.1271120072837142 0.0539515518059322 0.0761916955956256 0.0190849818246396 0.0297863954926379 0.0262611315452203 0.0407277909755366 0.0532844738651449 0.0578967354808729 0.0533451818384050 0.0697031359201814 0.0093515296760685 0.0243525124712857
